code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,non_interest_bearing_liabilities,100048884000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,interest_bearing_liabilities_interest_rate,0.0,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,non_interest_income,407042000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,non_interest_income_ratio,16.2375,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,net_interest_margin,2.33,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,net_profit_margin,2.08,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,core_level_capital,,bank_indicator.csv,core_level_capital,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,net_core_level_capital,9184772000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,core_level_capital_adequacy_ratio,12.94,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,net_level_1_capital,9195149800.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,level_1_capital_adequacy_ratio,12.95,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,net_capital,10039142700.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,capital_adequacy_ratio,14.14,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,weighted_risky_asset,71003039500.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,deposit_loan_ratio,70.43,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,short_term_asset_liquidity_ratio_CNY,56.56,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,Nonperforming_loan_rate,2.39,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,single_largest_customer_loan_ratio,3.95,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,top_ten_customer_loan_ratio,32.44,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,bad_debts_reserve,2568750000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,non_performing_loan_provision_coverage,192.13,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,cost_to_income_ratio,38.29,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,normal_amount,53555678000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,normal_amount_ratio,95.89,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,concerned_amount,960822000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,concerned_amount_ratio,1.72,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,secondary_amount,158474000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,secondary_amount_ratio,0.28,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,suspicious_amount,1046558000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,suspicious_amount_ratio,1.87,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,loss_amount,131961000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,loss_amount_ratio,0.24,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,short_term_loan_average_balance,,bank_indicator.csv,short_term_loan_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,short_term_loan_annualized_average_interest_rate,,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,mid_term_loan_annualized_average_balance,,bank_indicator.csv,mid_term_loan_annualized_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,mid_term_loan_annualized_average_interest_rate,,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,enterprise_deposits_average_balance,,bank_indicator.csv,enterprise_deposits_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,enterprise_deposits_average_interest_rate,,bank_indicator.csv,enterprise_deposits_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,savings_deposit_average_balance,,bank_indicator.csv,savings_deposit_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,bank_indicator,2017-12-31,,2017,2018-03-28,savings_deposit_average_interest_rate,,bank_indicator.csv,savings_deposit_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,total_loan,62986116000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,total_deposit,84758488000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,interest_earning_assets,,bank_indicator.csv,interest_earning_assets,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,non_interest_earning_assets,114852946000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,interest_earning_assets_yield,,bank_indicator.csv,interest_earning_assets_yield,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,interest_bearing_liabilities,,bank_indicator.csv,interest_bearing_liabilities,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,non_interest_bearing_liabilities,104214055000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,interest_bearing_liabilities_interest_rate,0.0,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,non_interest_income,844218000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,non_interest_income_ratio,26.4985,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,net_interest_margin,2.67,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,net_profit_margin,2.42,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,core_level_capital,,bank_indicator.csv,core_level_capital,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,net_core_level_capital,10537975800.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,core_level_capital_adequacy_ratio,14.02,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,net_level_1_capital,10548203100.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,level_1_capital_adequacy_ratio,14.04,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,net_capital,11432735100.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,capital_adequacy_ratio,15.21,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,weighted_risky_asset,75150852700.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,deposit_loan_ratio,74.31,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,short_term_asset_liquidity_ratio_CNY,86.49,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,Nonperforming_loan_rate,2.15,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,single_largest_customer_loan_ratio,3.46,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,top_ten_customer_loan_ratio,29.96,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,bad_debts_reserve,3168156000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,non_performing_loan_provision_coverage,233.71,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,cost_to_income_ratio,32.03,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,normal_amount,60580157000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,normal_amount_ratio,96.18,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,concerned_amount,1050356000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,concerned_amount_ratio,1.67,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,secondary_amount,444440000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,secondary_amount_ratio,0.71,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,suspicious_amount,796221000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,suspicious_amount_ratio,1.26,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002807.XSHE,bank_indicator,2018-12-31,,2018,2019-03-15,loss_amount,114943000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
