code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
002807.XSHE,cash_flow,2016-12-31,2016q4,,2017-03-15,exchange_rate_change_effect,35630000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2016-12-31,2016q4,,2017-03-15,cash_equivalent_increase,4349332000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2016-12-31,2016q4,,2017-03-15,cash_equivalents_at_beginning,-662000000.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2016-12-31,2016q4,,2017-03-15,cash_and_equivalents_at_end,3687332000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,net_deposit_increase,2047516000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,single_quarter,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,net_borrowing_from_central_bank,-122381000.0,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,single_quarter,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,net_borrowing_from_finance_co,275374000.0,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,single_quarter,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,interest_and_commission_cashin,1158563000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,single_quarter,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,net_increase_in_placements,,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,net_loan_and_advance_increase,1175196000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,single_quarter,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,net_deposit_in_cb_and_ib,1013301000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,single_quarter,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,staff_behalf_paid,193158000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,single_quarter,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,tax_payments,53080000.0,finance_cashflow_statement_current_only.csv,tax_payments,single_quarter,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,subtotal_operate_cash_inflow,3443393000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,single_quarter,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,subtotal_operate_cash_outflow,3141054000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,single_quarter,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,net_operate_cash_flow,302339000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,single_quarter,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,invest_withdrawal_cash,14828310000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,single_quarter,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,invest_proceeds,5445000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,single_quarter,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,fix_intan_other_asset_acqui_cash,41700000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,single_quarter,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,invest_cash_paid,11969455000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,single_quarter,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,subtotal_invest_cash_inflow,14833755000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,single_quarter,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,subtotal_invest_cash_outflow,12011154000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,single_quarter,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,net_invest_cash_flow,2822601000.0,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,single_quarter,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,cash_from_invest,,finance_cashflow_statement_current_only.csv,cash_from_invest,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,cash_from_bonds_issue,,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,subtotal_finance_cash_inflow,2549755000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,single_quarter,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,borrowing_repayment,,finance_cashflow_statement_current_only.csv,borrowing_repayment,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,dividend_interest_payment,,finance_cashflow_statement_current_only.csv,dividend_interest_payment,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,subtotal_finance_cash_outflow,4098602000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,single_quarter,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,net_finance_cash_flow,-1548847000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,single_quarter,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,exchange_rate_change_effect,-6432000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,single_quarter,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,cash_equivalent_increase,1569661000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,single_quarter,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,cash_equivalents_at_beginning,4248018000.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,single_quarter,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-03-31,2017q1,,2017-04-28,cash_and_equivalents_at_end,5817679000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,single_quarter,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,net_deposit_increase,-26586000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,net_borrowing_from_central_bank,14024000.0,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,net_borrowing_from_finance_co,245387000.0,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,interest_and_commission_cashin,1078535000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,net_increase_in_placements,,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,net_loan_and_advance_increase,628564000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,net_deposit_in_cb_and_ib,-529697000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,staff_behalf_paid,155082000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,tax_payments,68779000.0,finance_cashflow_statement_current_only.csv,tax_payments,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,subtotal_operate_cash_inflow,1445871000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,subtotal_operate_cash_outflow,811004000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,net_operate_cash_flow,634867000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,invest_withdrawal_cash,12356825000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,invest_proceeds,0.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,fix_intan_other_asset_acqui_cash,144656000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,invest_cash_paid,15606537000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,impawned_loan_net_increase,,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,subtotal_invest_cash_inflow,12356913000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,subtotal_invest_cash_outflow,15751195000.0,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,net_invest_cash_flow,-3394289000.0,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,cash_from_invest,,finance_cashflow_statement_current_only.csv,cash_from_invest,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,cash_from_bonds_issue,,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,cash_from_borrowing,,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,subtotal_finance_cash_inflow,8548632000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,borrowing_repayment,,finance_cashflow_statement_current_only.csv,borrowing_repayment,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,dividend_interest_payment,,finance_cashflow_statement_current_only.csv,dividend_interest_payment,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,subtotal_finance_cash_outflow,9715257000.0,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,net_finance_cash_flow,-1166625000.0,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,exchange_rate_change_effect,1935000.0,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,cash_equivalent_increase,-3924105000.0,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,cash_equivalents_at_beginning,8512703000.0,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-06-30,2017q2,,2017-08-29,cash_and_equivalents_at_end,4588598000.0,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-30,net_deposit_increase,2770727000.0,finance_cashflow_statement_current_only.csv,net_deposit_increase,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-30,net_borrowing_from_central_bank,-155020000.0,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-30,net_borrowing_from_finance_co,311281000.0,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-30,interest_and_commission_cashin,1176055000.0,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-30,net_increase_in_placements,,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-30,net_buyback,,finance_cashflow_statement_current_only.csv,net_buyback,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-30,tax_levy_refund,,finance_cashflow_statement_current_only.csv,tax_levy_refund,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-30,goods_and_services_cash_paid,,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-30,net_loan_and_advance_increase,802238000.0,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-30,net_deposit_in_cb_and_ib,383224000.0,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-30,original_compensation_paid,,finance_cashflow_statement_current_only.csv,original_compensation_paid,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-30,policy_dividend_cash_paid,,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,identity_q1_or_ytd_diff,missing_raw_value
002807.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-30,staff_behalf_paid,128446000.0,finance_cashflow_statement_current_only.csv,staff_behalf_paid,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-30,tax_payments,43434000.0,finance_cashflow_statement_current_only.csv,tax_payments,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-30,subtotal_operate_cash_inflow,4142886000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-30,subtotal_operate_cash_outflow,2049625000.0,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-30,net_operate_cash_flow,2093261000.0,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-30,invest_withdrawal_cash,7726284000.0,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-30,invest_proceeds,60000.0,finance_cashflow_statement_current_only.csv,invest_proceeds,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-30,fix_intan_other_asset_acqui_cash,36344000.0,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,converted_from_ytd,identity_q1_or_ytd_diff,
002807.XSHE,cash_flow,2017-09-30,2017q3,,2017-10-30,invest_cash_paid,731539000.0,finance_cashflow_statement_current_only.csv,invest_cash_paid,converted_from_ytd,identity_q1_or_ytd_diff,
