code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601187.XSHG,income,2021-06-30,2021q2,,commission_income,finance_income_statement_current_only.csv,commission_income,286977151.54,92292678.29,286977151.54,121867000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-06-30,2021q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,100149473.25,,100149473.25,27332000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-06-30,2021q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,27392415.22,27392415.22,27392415.22,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
601187.XSHG,income,2021-06-30,2021q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,435644308.51,435644308.51,435644308.51,193105000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-06-30,2021q2,,investment_income,finance_income_statement_current_only.csv,investment_income,138321597.31,115164597.31,138321597.31,23157000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-06-30,2021q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,1156218070.17,578800070.17,1156218070.17,577418000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-06-30,2021q2,,total_profit,finance_income_statement_current_only.csv,total_profit,1160072016.4,579569016.4,1160072016.4,580503000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-06-30,2021q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,73439922.39,35284922.39,73439922.39,38155000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-06-30,2021q2,,net_profit,finance_income_statement_current_only.csv,net_profit,1086632094.01,544284094.01,1086632094.01,542348000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-06-30,2021q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,1070504657.43,532298657.43,1070504657.43,538206000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-06-30,2021q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,16127436.58,11984436.58,16127436.58,4143000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-09-30,2021q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,3855748000.0,1440005879.05,3855748000.0,2415742120.95,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-09-30,2021q3,,interest_income,finance_income_statement_current_only.csv,interest_income,8315165000.0,1100122374.24,8315165000.0,5427541890.08,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-09-30,2021q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,5103368000.0,,5103368000.0,3315867264.32,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-09-30,2021q3,,commission_income,finance_income_statement_current_only.csv,commission_income,443483000.0,116815321.71,443483000.0,286977151.54,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-09-30,2021q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,139840000.0,,139840000.0,100149473.25,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-09-30,2021q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,27422000.0,27422000.0,27422000.0,27392415.22,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-09-30,2021q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,815375000.0,815375000.0,815375000.0,435644308.51,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-09-30,2021q3,,investment_income,finance_income_statement_current_only.csv,investment_income,301502000.0,163180402.69,301502000.0,138321597.31,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-09-30,2021q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,1653864000.0,497645929.83,1653864000.0,1156218070.17,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-09-30,2021q3,,total_profit,finance_income_statement_current_only.csv,total_profit,1649010000.0,488937983.6,1649010000.0,1160072016.4,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-09-30,2021q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,110392000.0,36952077.61,110392000.0,73439922.39,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-09-30,2021q3,,net_profit,finance_income_statement_current_only.csv,net_profit,1538618000.0,451985905.99,1538618000.0,1086632094.01,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-09-30,2021q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,1512700000.0,442195342.57,1512700000.0,1070504657.43,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-09-30,2021q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,25918000.0,9790563.42,25918000.0,16127436.58,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-12-31,2021q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,5315526697.17,1459778697.17,5315526697.17,3855748000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-12-31,2021q4,,interest_income,finance_income_statement_current_only.csv,interest_income,11378060067.09,1218504193.93,11378060067.09,8315165000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-12-31,2021q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,6947758873.16,,6947758873.16,5103368000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-12-31,2021q4,,commission_income,finance_income_statement_current_only.csv,commission_income,566197021.78,72194919.01,566197021.78,443483000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-12-31,2021q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,190359102.77,,190359102.77,139840000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-12-31,2021q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,38062467.6,38062467.6,38062467.6,27422000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-12-31,2021q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,1012478351.05,1012478351.05,1012478351.05,815375000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-12-31,2021q4,,investment_income,finance_income_statement_current_only.csv,investment_income,584796448.18,283294448.18,584796448.18,301502000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-12-31,2021q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,2368495526.94,714631526.94,2368495526.94,1653864000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-12-31,2021q4,,total_profit,finance_income_statement_current_only.csv,total_profit,2361858472.9,712848472.9,2361858472.9,1649010000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-12-31,2021q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,148944944.21,38552944.21,148944944.21,110392000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-12-31,2021q4,,net_profit,finance_income_statement_current_only.csv,net_profit,2212913528.69,674295528.69,2212913528.69,1538618000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-12-31,2021q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,2168597917.89,655897917.89,2168597917.89,1512700000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2021-12-31,2021q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,44315610.8,18397610.8,44315610.8,25918000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-03-31,2022q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,1367115000.0,1367115000.0,1367115000.0,,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-03-31,2022q1,,interest_income,finance_income_statement_current_only.csv,interest_income,3036757000.0,1118910000.0,3036757000.0,,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-03-31,2022q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,1917846000.0,,1917846000.0,,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-03-31,2022q1,,commission_income,finance_income_statement_current_only.csv,commission_income,141912000.0,114975000.0,141912000.0,,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-03-31,2022q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,26936000.0,,26936000.0,,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-03-31,2022q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601187.XSHG,income,2022-03-31,2022q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,194450000.0,194450000.0,194450000.0,,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-03-31,2022q1,,investment_income,finance_income_statement_current_only.csv,investment_income,133375000.0,133375000.0,133375000.0,,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-03-31,2022q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,690201000.0,690201000.0,690201000.0,,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-03-31,2022q1,,total_profit,finance_income_statement_current_only.csv,total_profit,689638000.0,689638000.0,689638000.0,,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-03-31,2022q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,46712000.0,46712000.0,46712000.0,,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-03-31,2022q1,,net_profit,finance_income_statement_current_only.csv,net_profit,642926000.0,642926000.0,642926000.0,,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-03-31,2022q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,627107000.0,627107000.0,627107000.0,,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-03-31,2022q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,15819000.0,15819000.0,15819000.0,,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-06-30,2022q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,2854758974.05,1487643974.05,2854758974.05,1367115000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-06-30,2022q2,,interest_income,finance_income_statement_current_only.csv,interest_income,6090576666.02,1155803077.18,6090576666.02,3036757000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-06-30,2022q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,3815863588.84,,3815863588.84,1917846000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-06-30,2022q2,,commission_income,finance_income_statement_current_only.csv,commission_income,311609642.41,124300890.72,311609642.41,141912000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-06-30,2022q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,72333751.69,,72333751.69,26936000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-06-30,2022q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601187.XSHG,income,2022-06-30,2022q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,563031210.12,563031210.12,563031210.12,194450000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-06-30,2022q2,,investment_income,finance_income_statement_current_only.csv,investment_income,326640598.46,193265598.46,326640598.46,133375000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-06-30,2022q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,1304252904.4,614051904.4,1304252904.4,690201000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-06-30,2022q2,,total_profit,finance_income_statement_current_only.csv,total_profit,1302450020.98,612812020.98,1302450020.98,689638000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-06-30,2022q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,40728122.17,-5983877.83,40728122.17,46712000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-06-30,2022q2,,net_profit,finance_income_statement_current_only.csv,net_profit,1261721898.81,618795898.81,1261721898.81,642926000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-06-30,2022q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,1232285900.62,605178900.62,1232285900.62,627107000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-06-30,2022q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,29435998.19,13616998.19,29435998.19,15819000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-09-30,2022q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,4449756000.0,1594997025.95,4449756000.0,2854758974.05,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-09-30,2022q3,,interest_income,finance_income_statement_current_only.csv,interest_income,9162094000.0,1175280922.82,9162094000.0,6090576666.02,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-09-30,2022q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,5712100000.0,,5712100000.0,3815863588.84,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-09-30,2022q3,,commission_income,finance_income_statement_current_only.csv,commission_income,472283000.0,113936109.28,472283000.0,311609642.41,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-09-30,2022q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,119071000.0,,119071000.0,72333751.69,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-09-30,2022q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601187.XSHG,income,2022-09-30,2022q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,1038502000.0,1038502000.0,1038502000.0,563031210.12,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-09-30,2022q3,,investment_income,finance_income_statement_current_only.csv,investment_income,536050000.0,209409401.54,536050000.0,326640598.46,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-09-30,2022q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,1841923000.0,537670095.6,1841923000.0,1304252904.4,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-09-30,2022q3,,total_profit,finance_income_statement_current_only.csv,total_profit,1841753000.0,539302979.02,1841753000.0,1302450020.98,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-09-30,2022q3,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,-2918000.0,-43646122.17,-2918000.0,40728122.17,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-09-30,2022q3,,net_profit,finance_income_statement_current_only.csv,net_profit,1844671000.0,582949101.19,1844671000.0,1261721898.81,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-09-30,2022q3,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,1800129000.0,567843099.38,1800129000.0,1232285900.62,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-09-30,2022q3,,minority_profit,finance_income_statement_current_only.csv,minority_profit,44542000.0,15106001.81,44542000.0,29435998.19,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-12-31,2022q4,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,5895085507.02,1445329507.02,5895085507.02,4449756000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-12-31,2022q4,,interest_income,finance_income_statement_current_only.csv,interest_income,12302570735.73,1339587110.83,12302570735.73,9162094000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-12-31,2022q4,,interest_expense,finance_income_statement_current_only.csv,interest_expense,7512989624.9,,7512989624.9,5712100000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-12-31,2022q4,,commission_income,finance_income_statement_current_only.csv,commission_income,612282343.45,78301243.74,612282343.45,472283000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-12-31,2022q4,,commission_expense,finance_income_statement_current_only.csv,commission_expense,180769099.71,,180769099.71,119071000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-12-31,2022q4,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,4969970.0,4969970.0,4969970.0,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
601187.XSHG,income,2022-12-31,2022q4,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,1306262794.04,1306262794.04,1306262794.04,1038502000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-12-31,2022q4,,investment_income,finance_income_statement_current_only.csv,investment_income,618815482.29,82765482.29,618815482.29,536050000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-12-31,2022q4,,operating_profit,finance_income_statement_current_only.csv,operating_profit,2470357555.67,628434555.67,2470357555.67,1841923000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-12-31,2022q4,,total_profit,finance_income_statement_current_only.csv,total_profit,2474591651.8,632838651.8,2474591651.8,1841753000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-12-31,2022q4,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,-97129657.35,-94211657.35,-97129657.35,-2918000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-12-31,2022q4,,net_profit,finance_income_statement_current_only.csv,net_profit,2571721309.15,727050309.15,2571721309.15,1844671000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-12-31,2022q4,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,2506083052.14,705954052.14,2506083052.14,1800129000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2022-12-31,2022q4,,minority_profit,finance_income_statement_current_only.csv,minority_profit,65638257.01,21096257.01,65638257.01,44542000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-03-31,2023q1,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,1435755000.0,1435755000.0,1435755000.0,,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-03-31,2023q1,,interest_income,finance_income_statement_current_only.csv,interest_income,3121149000.0,1127691000.0,3121149000.0,,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-03-31,2023q1,,interest_expense,finance_income_statement_current_only.csv,interest_expense,1993458000.0,,1993458000.0,,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-03-31,2023q1,,commission_income,finance_income_statement_current_only.csv,commission_income,139413000.0,84387000.0,139413000.0,,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-03-31,2023q1,,commission_expense,finance_income_statement_current_only.csv,commission_expense,55026000.0,,55026000.0,,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-03-31,2023q1,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601187.XSHG,income,2023-03-31,2023q1,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,49452000.0,49452000.0,49452000.0,,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-03-31,2023q1,,investment_income,finance_income_statement_current_only.csv,investment_income,43382000.0,43382000.0,43382000.0,,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-03-31,2023q1,,operating_profit,finance_income_statement_current_only.csv,operating_profit,834285000.0,834285000.0,834285000.0,,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-03-31,2023q1,,total_profit,finance_income_statement_current_only.csv,total_profit,833774000.0,833774000.0,833774000.0,,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-03-31,2023q1,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,92134000.0,92134000.0,92134000.0,,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-03-31,2023q1,,net_profit,finance_income_statement_current_only.csv,net_profit,741640000.0,741640000.0,741640000.0,,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-03-31,2023q1,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,721071000.0,721071000.0,721071000.0,,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-03-31,2023q1,,minority_profit,finance_income_statement_current_only.csv,minority_profit,20569000.0,20569000.0,20569000.0,,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-06-30,2023q2,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,2957516579.04,1521761579.04,2957516579.04,1435755000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-06-30,2023q2,,interest_income,finance_income_statement_current_only.csv,interest_income,6225831583.83,1110434200.18,6225831583.83,3121149000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-06-30,2023q2,,interest_expense,finance_income_statement_current_only.csv,interest_expense,3987706383.65,,3987706383.65,1993458000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-06-30,2023q2,,commission_income,finance_income_statement_current_only.csv,commission_income,331596484.0,110953289.29,331596484.0,139413000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-06-30,2023q2,,commission_expense,finance_income_statement_current_only.csv,commission_expense,136256194.71,,136256194.71,55026000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-06-30,2023q2,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601187.XSHG,income,2023-06-30,2023q2,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,189822834.39,189822834.39,189822834.39,49452000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-06-30,2023q2,,investment_income,finance_income_statement_current_only.csv,investment_income,145411185.68,102029185.68,145411185.68,43382000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-06-30,2023q2,,operating_profit,finance_income_statement_current_only.csv,operating_profit,1649473352.43,815188352.43,1649473352.43,834285000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-06-30,2023q2,,total_profit,finance_income_statement_current_only.csv,total_profit,1647336956.46,813562956.46,1647336956.46,833774000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-06-30,2023q2,,income_tax_expense,finance_income_statement_current_only.csv,income_tax_expense,172325491.94,80191491.94,172325491.94,92134000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-06-30,2023q2,,net_profit,finance_income_statement_current_only.csv,net_profit,1475011464.52,733371464.52,1475011464.52,741640000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-06-30,2023q2,,np_parent_company_owners,finance_income_statement_current_only.csv,np_parent_company_owners,1428441057.75,707370057.75,1428441057.75,721071000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-06-30,2023q2,,minority_profit,finance_income_statement_current_only.csv,minority_profit,46570406.77,26001406.77,46570406.77,20569000.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-09-30,2023q3,,operating_revenue,finance_income_statement_current_only.csv,operating_revenue,4293322000.0,1335805420.96,4293322000.0,2957516579.04,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-09-30,2023q3,,interest_income,finance_income_statement_current_only.csv,interest_income,9359506000.0,1071011799.82,9359506000.0,6225831583.83,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-09-30,2023q3,,interest_expense,finance_income_statement_current_only.csv,interest_expense,6050369000.0,,6050369000.0,3987706383.65,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-09-30,2023q3,,commission_income,finance_income_statement_current_only.csv,commission_income,490565000.0,102307710.71,490565000.0,331596484.0,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-09-30,2023q3,,commission_expense,finance_income_statement_current_only.csv,commission_expense,192917000.0,,192917000.0,136256194.71,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-09-30,2023q3,,asset_impairment_loss,finance_income_statement_current_only.csv,asset_impairment_loss,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601187.XSHG,income,2023-09-30,2023q3,,credit_impairment_loss,finance_income_statement_current_only.csv,credit_impairment_loss,255563000.0,255563000.0,255563000.0,189822834.39,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-09-30,2023q3,,investment_income,finance_income_statement_current_only.csv,investment_income,272408000.0,126996814.32,272408000.0,145411185.68,identity_q1_or_ytd_diff,True,
601187.XSHG,income,2023-09-30,2023q3,,operating_profit,finance_income_statement_current_only.csv,operating_profit,2328510000.0,679036647.57,2328510000.0,1649473352.43,identity_q1_or_ytd_diff,True,
