code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601187.XSHG,income,2021-03-31,2021q1,,2021-04-27,np_parent_company_owners,538206000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-03-31,2021q1,,2021-04-27,minority_profit,4143000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-06-30,2021q2,,2021-08-28,operating_revenue,1259278120.9499998,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-06-30,2021q2,,2021-08-28,interest_income,2791891890.08,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-06-30,2021q2,,2021-08-28,interest_expense,1692732264.3200002,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-06-30,2021q2,,2021-08-28,commission_income,165110151.54000002,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-06-30,2021q2,,2021-08-28,commission_expense,72817473.25,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-06-30,2021q2,,2021-08-28,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
601187.XSHG,income,2021-06-30,2021q2,,2021-08-28,credit_impairment_loss,242539308.51,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-06-30,2021q2,,2021-08-28,investment_income,115164597.31,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-06-30,2021q2,,2021-08-28,operating_profit,578800070.1700001,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-06-30,2021q2,,2021-08-28,total_profit,579569016.4000001,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-06-30,2021q2,,2021-08-28,income_tax_expense,35284922.39,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-06-30,2021q2,,2021-08-28,net_profit,544284094.01,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-06-30,2021q2,,2021-08-28,np_parent_company_owners,532298657.42999995,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-06-30,2021q2,,2021-08-28,minority_profit,11984436.58,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-09-30,2021q3,,2021-10-26,operating_revenue,1440005879.0500002,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-09-30,2021q3,,2021-10-26,interest_income,2887623109.92,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-09-30,2021q3,,2021-10-26,interest_expense,1787500735.6799998,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-09-30,2021q3,,2021-10-26,commission_income,156505848.45999998,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-09-30,2021q3,,2021-10-26,commission_expense,39690526.75,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-09-30,2021q3,,2021-10-26,asset_impairment_loss,29584.780000001192,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-09-30,2021q3,,2021-10-26,credit_impairment_loss,379730691.49,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-09-30,2021q3,,2021-10-26,investment_income,163180402.69,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-09-30,2021q3,,2021-10-26,operating_profit,497645929.8299999,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-09-30,2021q3,,2021-10-26,total_profit,488937983.5999999,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-09-30,2021q3,,2021-10-26,income_tax_expense,36952077.61,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-09-30,2021q3,,2021-10-26,net_profit,451985905.99,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-09-30,2021q3,,2021-10-26,np_parent_company_owners,442195342.57000005,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-09-30,2021q3,,2021-10-26,minority_profit,9790563.42,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-12-31,2021q4,,2022-03-30,operating_revenue,1459778697.17,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-12-31,2021q4,,2022-03-30,interest_income,3062895067.09,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-12-31,2021q4,,2022-03-30,interest_expense,1844390873.1599998,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-12-31,2021q4,,2022-03-30,commission_income,122714021.77999997,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-12-31,2021q4,,2022-03-30,commission_expense,50519102.77000001,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-12-31,2021q4,,2022-03-30,asset_impairment_loss,10640467.600000001,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-12-31,2021q4,,2022-03-30,credit_impairment_loss,197103351.04999995,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-12-31,2021q4,,2022-03-30,investment_income,283294448.17999995,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-12-31,2021q4,,2022-03-30,operating_profit,714631526.94,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-12-31,2021q4,,2022-03-30,total_profit,712848472.9000001,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-12-31,2021q4,,2022-03-30,income_tax_expense,38552944.21000001,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-12-31,2021q4,,2022-03-30,net_profit,674295528.69,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-12-31,2021q4,,2022-03-30,np_parent_company_owners,655897917.8899999,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2021-12-31,2021q4,,2022-03-30,minority_profit,18397610.799999997,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-03-31,2022q1,,2022-04-28,operating_revenue,1367115000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-03-31,2022q1,,2022-04-28,interest_income,3036757000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-03-31,2022q1,,2022-04-28,interest_expense,1917846000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-03-31,2022q1,,2022-04-28,commission_income,141912000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-03-31,2022q1,,2022-04-28,commission_expense,26936000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-03-31,2022q1,,2022-04-28,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601187.XSHG,income,2022-03-31,2022q1,,2022-04-28,credit_impairment_loss,194450000.0,finance_income_statement_current_only.csv,credit_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-03-31,2022q1,,2022-04-28,investment_income,133375000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-03-31,2022q1,,2022-04-28,operating_profit,690201000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-03-31,2022q1,,2022-04-28,total_profit,689638000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-03-31,2022q1,,2022-04-28,income_tax_expense,46712000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-03-31,2022q1,,2022-04-28,net_profit,642926000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-03-31,2022q1,,2022-04-28,np_parent_company_owners,627107000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-03-31,2022q1,,2022-04-28,minority_profit,15819000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-06-30,2022q2,,2022-08-27,operating_revenue,1487643974.0500002,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-06-30,2022q2,,2022-08-27,interest_income,3053819666.0200005,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-06-30,2022q2,,2022-08-27,interest_expense,1898017588.8400002,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-06-30,2022q2,,2022-08-27,commission_income,169697642.41000003,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-06-30,2022q2,,2022-08-27,commission_expense,45397751.69,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-06-30,2022q2,,2022-08-27,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601187.XSHG,income,2022-06-30,2022q2,,2022-08-27,credit_impairment_loss,368581210.12,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-06-30,2022q2,,2022-08-27,investment_income,193265598.45999998,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-06-30,2022q2,,2022-08-27,operating_profit,614051904.4000001,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-06-30,2022q2,,2022-08-27,total_profit,612812020.98,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-06-30,2022q2,,2022-08-27,income_tax_expense,-5983877.829999998,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-06-30,2022q2,,2022-08-27,net_profit,618795898.81,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-06-30,2022q2,,2022-08-27,np_parent_company_owners,605178900.6199999,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-06-30,2022q2,,2022-08-27,minority_profit,13616998.190000001,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-09-30,2022q3,,2022-10-26,operating_revenue,1594997025.9499998,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-09-30,2022q3,,2022-10-26,interest_income,3071517333.9799995,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-09-30,2022q3,,2022-10-26,interest_expense,1896236411.1599998,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-09-30,2022q3,,2022-10-26,commission_income,160673357.58999997,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-09-30,2022q3,,2022-10-26,commission_expense,46737248.31,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-09-30,2022q3,,2022-10-26,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601187.XSHG,income,2022-09-30,2022q3,,2022-10-26,credit_impairment_loss,475470789.88,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-09-30,2022q3,,2022-10-26,investment_income,209409401.54000002,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-09-30,2022q3,,2022-10-26,operating_profit,537670095.5999999,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-09-30,2022q3,,2022-10-26,total_profit,539302979.02,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-09-30,2022q3,,2022-10-26,income_tax_expense,-43646122.17,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-09-30,2022q3,,2022-10-26,net_profit,582949101.19,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-09-30,2022q3,,2022-10-26,np_parent_company_owners,567843099.3800001,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-09-30,2022q3,,2022-10-26,minority_profit,15106001.809999999,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-12-31,2022q4,,2023-04-28,operating_revenue,1445329507.0200005,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-12-31,2022q4,,2023-04-28,interest_income,3140476735.7299995,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-12-31,2022q4,,2023-04-28,interest_expense,1800889624.8999996,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-12-31,2022q4,,2023-04-28,commission_income,139999343.45000005,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-12-31,2022q4,,2023-04-28,commission_expense,61698099.71000001,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-12-31,2022q4,,2023-04-28,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
601187.XSHG,income,2022-12-31,2022q4,,2023-04-28,credit_impairment_loss,267760794.03999996,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-12-31,2022q4,,2023-04-28,investment_income,82765482.28999996,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-12-31,2022q4,,2023-04-28,operating_profit,628434555.6700001,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-12-31,2022q4,,2023-04-28,total_profit,632838651.8000002,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-12-31,2022q4,,2023-04-28,income_tax_expense,-94211657.35,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-12-31,2022q4,,2023-04-28,net_profit,727050309.1500001,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-12-31,2022q4,,2023-04-28,np_parent_company_owners,705954052.1399999,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2022-12-31,2022q4,,2023-04-28,minority_profit,21096257.009999998,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-03-31,2023q1,,2023-04-28,operating_revenue,1435755000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-03-31,2023q1,,2023-04-28,interest_income,3121149000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-03-31,2023q1,,2023-04-28,interest_expense,1993458000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-03-31,2023q1,,2023-04-28,commission_income,139413000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-03-31,2023q1,,2023-04-28,commission_expense,55026000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-03-31,2023q1,,2023-04-28,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601187.XSHG,income,2023-03-31,2023q1,,2023-04-28,credit_impairment_loss,49452000.0,finance_income_statement_current_only.csv,credit_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-03-31,2023q1,,2023-04-28,investment_income,43382000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-03-31,2023q1,,2023-04-28,operating_profit,834285000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-03-31,2023q1,,2023-04-28,total_profit,833774000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-03-31,2023q1,,2023-04-28,income_tax_expense,92134000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-03-31,2023q1,,2023-04-28,net_profit,741640000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-03-31,2023q1,,2023-04-28,np_parent_company_owners,721071000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-03-31,2023q1,,2023-04-28,minority_profit,20569000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-06-30,2023q2,,2023-08-29,operating_revenue,1521761579.04,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-06-30,2023q2,,2023-08-29,interest_income,3104682583.83,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-06-30,2023q2,,2023-08-29,interest_expense,1994248383.65,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-06-30,2023q2,,2023-08-29,commission_income,192183484.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-06-30,2023q2,,2023-08-29,commission_expense,81230194.71000001,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-06-30,2023q2,,2023-08-29,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601187.XSHG,income,2023-06-30,2023q2,,2023-08-29,credit_impairment_loss,140370834.39,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-06-30,2023q2,,2023-08-29,investment_income,102029185.68,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-06-30,2023q2,,2023-08-29,operating_profit,815188352.4300001,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-06-30,2023q2,,2023-08-29,total_profit,813562956.46,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-06-30,2023q2,,2023-08-29,income_tax_expense,80191491.94,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-06-30,2023q2,,2023-08-29,net_profit,733371464.52,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-06-30,2023q2,,2023-08-29,np_parent_company_owners,707370057.75,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-06-30,2023q2,,2023-08-29,minority_profit,26001406.770000003,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-09-30,2023q3,,2023-10-31,operating_revenue,1335805420.96,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-09-30,2023q3,,2023-10-31,interest_income,3133674416.17,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-09-30,2023q3,,2023-10-31,interest_expense,2062662616.35,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-09-30,2023q3,,2023-10-31,commission_income,158968516.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-09-30,2023q3,,2023-10-31,commission_expense,56660805.28999999,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-09-30,2023q3,,2023-10-31,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601187.XSHG,income,2023-09-30,2023q3,,2023-10-31,credit_impairment_loss,65740165.610000014,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-09-30,2023q3,,2023-10-31,investment_income,126996814.32,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-09-30,2023q3,,2023-10-31,operating_profit,679036647.5699999,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-09-30,2023q3,,2023-10-31,total_profit,680578043.54,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-09-30,2023q3,,2023-10-31,income_tax_expense,13671508.060000002,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-09-30,2023q3,,2023-10-31,net_profit,666905535.48,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-09-30,2023q3,,2023-10-31,np_parent_company_owners,635038942.25,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-09-30,2023q3,,2023-10-31,minority_profit,31867593.229999997,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601187.XSHG,income,2023-12-31,2023q4,,2024-04-30,operating_revenue,1309391740.25,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
