code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
002948.XSHE,bank_indicator,2019-12-31,,2019,2020-03-21,savings_deposit_average_interest_rate,2.38,bank_indicator.csv,savings_deposit_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,total_loan,207646285000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,total_deposit,275750710000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,interest_earning_assets,382976080000.0,bank_indicator.csv,interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,non_interest_earning_assets,76851525000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,interest_earning_assets_yield,4.48,bank_indicator.csv,interest_earning_assets_yield,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,interest_bearing_liabilities,386246056000.0,bank_indicator.csv,interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,non_interest_bearing_liabilities,42674691000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,interest_bearing_liabilities_interest_rate,2.34,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,non_interest_income,2394130000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,non_interest_income_ratio,22.71,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,net_interest_margin,2.13,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,net_profit_margin,2.14,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,core_level_capital,22846168000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,net_core_level_capital,22384998000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,core_level_capital_adequacy_ratio,8.35,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,net_level_1_capital,30294290000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,level_1_capital_adequacy_ratio,11.31,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,net_capital,37806580000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,capital_adequacy_ratio,14.11,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,weighted_risky_asset,267941143000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,deposit_loan_ratio,75.3022,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,short_term_asset_liquidity_ratio_CNY,65.44,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,Nonperforming_loan_rate,1.51,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,single_largest_customer_loan_ratio,6.93,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,top_ten_customer_loan_ratio,48.69,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,bad_debts_reserve,5302582000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,non_performing_loan_provision_coverage,169.62,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,cost_to_income_ratio,33.61,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,normal_amount,200577540000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,normal_amount_ratio,97.02,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,concerned_amount,3043568000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,concerned_amount_ratio,1.47,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,secondary_amount,1427636000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,secondary_amount_ratio,0.69,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,suspicious_amount,1338977000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,suspicious_amount_ratio,0.65,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,loss_amount,359500000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,loss_amount_ratio,0.17,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,short_term_loan_average_balance,,bank_indicator.csv,short_term_loan_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,short_term_loan_annualized_average_interest_rate,,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,mid_term_loan_annualized_average_balance,,bank_indicator.csv,mid_term_loan_annualized_average_balance,,identity_q1_or_ytd_diff,missing_raw_value
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,mid_term_loan_annualized_average_interest_rate,,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,enterprise_deposits_average_balance,170039312000.0,bank_indicator.csv,enterprise_deposits_average_balance,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,enterprise_deposits_average_interest_rate,1.77,bank_indicator.csv,enterprise_deposits_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,savings_deposit_average_balance,78104527000.0,bank_indicator.csv,savings_deposit_average_balance,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2020-12-31,,2020,2021-03-31,savings_deposit_average_interest_rate,2.63,bank_indicator.csv,savings_deposit_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,total_loan,245035035000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,total_deposit,317965807000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,interest_earning_assets,428199701000.0,bank_indicator.csv,interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,non_interest_earning_assets,94049909000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,interest_earning_assets_yield,4.25,bank_indicator.csv,interest_earning_assets_yield,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,interest_bearing_liabilities,443288914000.0,bank_indicator.csv,interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,non_interest_bearing_liabilities,45632968000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,interest_bearing_liabilities_interest_rate,2.38,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,non_interest_income,3490392000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,non_interest_income_ratio,31.34,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,net_interest_margin,1.79,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,net_profit_margin,1.87,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,core_level_capital,25220636000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,net_core_level_capital,24910985000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,core_level_capital_adequacy_ratio,8.38,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,net_level_1_capital,32823496000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,level_1_capital_adequacy_ratio,11.04,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,net_capital,47075226000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,capital_adequacy_ratio,15.83,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,weighted_risky_asset,297412693000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,deposit_loan_ratio,77.0633,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,short_term_asset_liquidity_ratio_CNY,73.28,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,Nonperforming_loan_rate,1.34,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,single_largest_customer_loan_ratio,5.82,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,top_ten_customer_loan_ratio,37.3,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,bad_debts_reserve,6439606000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,non_performing_loan_provision_coverage,197.42,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,cost_to_income_ratio,33.91,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,normal_amount,238428347000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,normal_amount_ratio,97.63,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,concerned_amount,2515230000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,concerned_amount_ratio,1.03,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,secondary_amount,1563381000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,secondary_amount_ratio,0.64,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,suspicious_amount,1429220000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
002948.XSHE,bank_indicator,2021-12-31,,2021,2022-03-26,suspicious_amount_ratio,0.59,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
