code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
002948.XSHE,cash_flow,2019-09-30,2019q3,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,5240749000.0,1595124000.0,5240749000.0,3645625000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-09-30,2019q3,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,190268000.0,30982000.0,190268000.0,159286000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-09-30,2019q3,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,44302997000.0,9020935000.0,44302997000.0,35282062000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-09-30,2019q3,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,cash_flow,2019-09-30,2019q3,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,49229168000.0,10470419000.0,49229168000.0,38758749000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-09-30,2019q3,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,44493265000.0,9051917000.0,44493265000.0,35441348000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-09-30,2019q3,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,4735903000.0,1418502000.0,4735903000.0,3317401000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-09-30,2019q3,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,0.0,,0.0,1962570000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-09-30,2019q3,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,60153310000.0,15554626000.0,60153310000.0,44598684000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-09-30,2019q3,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,0.0,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,cash_flow,2019-09-30,2019q3,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,62115880000.0,15554626000.0,62115880000.0,46561254000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-09-30,2019q3,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,51630000000.0,16100000000.0,51630000000.0,35530000000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-09-30,2019q3,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,1926014000.0,1520668000.0,1926014000.0,405346000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-09-30,2019q3,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,53556014000.0,17620668000.0,53556014000.0,35935346000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-09-30,2019q3,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,8559866000.0,-2066042000.0,8559866000.0,10625908000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-09-30,2019q3,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,18424000.0,11309000.0,18424000.0,7115000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-09-30,2019q3,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,1052550000.0,-6253511000.0,1052550000.0,7306061000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-09-30,2019q3,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,10212182000.0,17518243000.0,10212182000.0,10212182000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-09-30,2019q3,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,11264732000.0,11264732000.0,11264732000.0,17518243000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-12-31,2019q4,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,41899157000.0,13059834000.0,41899157000.0,28839323000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-12-31,2019q4,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,cash_flow,2019-12-31,2019q4,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,cash_flow,2019-12-31,2019q4,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,10655490000.0,2912488000.0,10655490000.0,7743002000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-12-31,2019q4,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,2726981000.0,-335485000.0,2726981000.0,3062466000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-12-31,2019q4,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,cash_flow,2019-12-31,2019q4,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,cash_flow,2019-12-31,2019q4,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,cash_flow,2019-12-31,2019q4,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,48460968000.0,12720980000.0,48460968000.0,35739988000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-12-31,2019q4,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,,,,85768000.0,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,cash_flow,2019-12-31,2019q4,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,cash_flow,2019-12-31,2019q4,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,cash_flow,2019-12-31,2019q4,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,1621722000.0,443605000.0,1621722000.0,1178117000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-12-31,2019q4,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,1273145000.0,402254000.0,1273145000.0,870891000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-12-31,2019q4,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,60265707000.0,19248942000.0,60265707000.0,41016765000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-12-31,2019q4,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,67271442000.0,13993034000.0,67271442000.0,53278408000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-12-31,2019q4,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,-7005735000.0,5255908000.0,-7005735000.0,-12261643000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-12-31,2019q4,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,52477166000.0,8489017000.0,52477166000.0,43988149000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-12-31,2019q4,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,6484979000.0,1244230000.0,6484979000.0,5240749000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-12-31,2019q4,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,301351000.0,111083000.0,301351000.0,190268000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-12-31,2019q4,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,48872103000.0,4569106000.0,48872103000.0,44302997000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-12-31,2019q4,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,cash_flow,2019-12-31,2019q4,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,58989100000.0,9759932000.0,58989100000.0,49229168000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-12-31,2019q4,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,49173454000.0,4680189000.0,49173454000.0,44493265000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-12-31,2019q4,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,9815646000.0,5079743000.0,9815646000.0,4735903000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-12-31,2019q4,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,,,,0.0,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,cash_flow,2019-12-31,2019q4,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,83798288000.0,23644978000.0,83798288000.0,60153310000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-12-31,2019q4,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,cash_flow,2019-12-31,2019q4,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,85760858000.0,23644978000.0,85760858000.0,62115880000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-12-31,2019q4,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,74130000000.0,22500000000.0,74130000000.0,51630000000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-12-31,2019q4,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,2059026000.0,133012000.0,2059026000.0,1926014000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-12-31,2019q4,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,76285531000.0,22729517000.0,76285531000.0,53556014000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-12-31,2019q4,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,9475327000.0,915461000.0,9475327000.0,8559866000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-12-31,2019q4,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,3329000.0,-15095000.0,3329000.0,18424000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-12-31,2019q4,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,12288567000.0,11236017000.0,12288567000.0,1052550000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-12-31,2019q4,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,10212182000.0,11264732000.0,10212182000.0,10212182000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2019-12-31,2019q4,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,22500749000.0,22500749000.0,22500749000.0,11264732000.0,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2020-03-31,2020q1,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,10632319000.0,10632319000.0,10632319000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2020-03-31,2020q1,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,731152000.0,731152000.0,731152000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2020-03-31,2020q1,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,1818382000.0,,1818382000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2020-03-31,2020q1,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,3166719000.0,3166719000.0,3166719000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2020-03-31,2020q1,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,1818382000.0,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,cash_flow,2020-03-31,2020q1,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,cash_flow,2020-03-31,2020q1,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,cash_flow,2020-03-31,2020q1,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,cash_flow,2020-03-31,2020q1,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,15608435000.0,15608435000.0,15608435000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2020-03-31,2020q1,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,cash_flow,2020-03-31,2020q1,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,cash_flow,2020-03-31,2020q1,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
002948.XSHE,cash_flow,2020-03-31,2020q1,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,639755000.0,639755000.0,639755000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2020-03-31,2020q1,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,333338000.0,333338000.0,333338000.0,,identity_q1_or_ytd_diff,True,
002948.XSHE,cash_flow,2020-03-31,2020q1,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,17542571000.0,17542571000.0,17542571000.0,,identity_q1_or_ytd_diff,True,
