code,statement_family,report_period_end,quarter_key,year_key,standard_field_name,source_table,source_field,raw_primary_value,raw_fallback_value,raw_value_used,prior_cumulative_value_used,transformation_rule,conversion_success,missing_reason
601169.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,147846000000.0,133161000960.0,147846000000.0,14685002000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,165187000000.0,135426326528.0,165187000000.0,29760676000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-06-30,2014q2,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,-17341000000.0,-2265326080.0,-17341000000.0,-15075674000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-06-30,2014q2,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,26000000.0,,26000000.0,0.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-06-30,2014q2,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,7319000000.0,7319000064.0,7319000000.0,0.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-06-30,2014q2,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,7345000000.0,7344999936.0,7345000000.0,0.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-06-30,2014q2,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,,,,0.0,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,cash_flow,2014-06-30,2014q2,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,1462000000.0,738000.0,1462000000.0,1461762000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-06-30,2014q2,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,1462000000.0,238000.0,1462000000.0,1461762000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-06-30,2014q2,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,5883000000.0,7344761856.0,5883000000.0,-1461762000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-06-30,2014q2,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,387000000.0,71296000.0,387000000.0,315704000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-06-30,2014q2,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,13226000000.0,27685806080.0,13226000000.0,-14459806000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-06-30,2014q2,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,88295000000.0,-550000.0,88295000000.0,88295550000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-06-30,2014q2,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,101521000000.0,27685255168.0,101521000000.0,73835744000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-09-30,2014q3,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,85632000000.0,9063999488.0,85632000000.0,76568000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-09-30,2014q3,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,10000000.0,-10000000.0,10000000.0,20000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-09-30,2014q3,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,39702000000.0,,39702000000.0,38139000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-09-30,2014q3,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,47189000000.0,15847000064.0,47189000000.0,31342000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-09-30,2014q3,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,1563000064.0,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,cash_flow,2014-09-30,2014q3,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,cash_flow,2014-09-30,2014q3,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,cash_flow,2014-09-30,2014q3,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,cash_flow,2014-09-30,2014q3,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,84712000000.0,25065000960.0,84712000000.0,59647000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-09-30,2014q3,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,15216000000.0,5091999744.0,15216000000.0,10124000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-09-30,2014q3,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,cash_flow,2014-09-30,2014q3,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,cash_flow,2014-09-30,2014q3,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,2986000000.0,1331000064.0,2986000000.0,1655000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-09-30,2014q3,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,5777000000.0,1783000064.0,5777000000.0,3994000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,178170000000.0,28824999936.0,178170000000.0,149345000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,143930000000.0,18882000896.0,143930000000.0,125048000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-09-30,2014q3,,net_operate_cash_flow,finance_cashflow_statement_current_only.csv,net_operate_cash_flow,34240000000.0,9943000064.0,34240000000.0,24297000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-09-30,2014q3,,invest_withdrawal_cash,finance_cashflow_statement_current_only.csv,invest_withdrawal_cash,198006000000.0,57133998080.0,198006000000.0,140872000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-09-30,2014q3,,invest_proceeds,finance_cashflow_statement_current_only.csv,invest_proceeds,10933000000.0,3959000064.0,10933000000.0,6974000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-09-30,2014q3,,fix_intan_other_asset_acqui_cash,finance_cashflow_statement_current_only.csv,fix_intan_other_asset_acqui_cash,1465000000.0,549000000.0,1465000000.0,916000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-09-30,2014q3,,invest_cash_paid,finance_cashflow_statement_current_only.csv,invest_cash_paid,233973000000.0,69702000640.0,233973000000.0,164271000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-09-30,2014q3,,impawned_loan_net_increase,finance_cashflow_statement_current_only.csv,impawned_loan_net_increase,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_invest_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_inflow,208947000000.0,61100998656.0,208947000000.0,147846000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_invest_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_invest_cash_outflow,235438000000.0,70251003904.0,235438000000.0,165187000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-09-30,2014q3,,net_invest_cash_flow,finance_cashflow_statement_current_only.csv,net_invest_cash_flow,-26491000000.0,-9150000128.0,-26491000000.0,-17341000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-09-30,2014q3,,cash_from_invest,finance_cashflow_statement_current_only.csv,cash_from_invest,25000000.0,,25000000.0,26000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-09-30,2014q3,,cash_from_bonds_issue,finance_cashflow_statement_current_only.csv,cash_from_bonds_issue,11490000000.0,4171000064.0,11490000000.0,7319000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-09-30,2014q3,,cash_from_borrowing,finance_cashflow_statement_current_only.csv,cash_from_borrowing,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_finance_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_inflow,11515000000.0,4169999872.0,11515000000.0,7345000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-09-30,2014q3,,borrowing_repayment,finance_cashflow_statement_current_only.csv,borrowing_repayment,3459000000.0,3459000064.0,3459000000.0,,identity_q1_or_ytd_diff,False,missing_prior_cumulative_report
601169.XSHG,cash_flow,2014-09-30,2014q3,,dividend_interest_payment,finance_cashflow_statement_current_only.csv,dividend_interest_payment,3087000000.0,1584000000.0,3087000000.0,1462000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-09-30,2014q3,,subtotal_finance_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_finance_cash_outflow,6546000000.0,5084000256.0,6546000000.0,1462000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-09-30,2014q3,,net_finance_cash_flow,finance_cashflow_statement_current_only.csv,net_finance_cash_flow,4969000000.0,-914000000.0,4969000000.0,5883000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-09-30,2014q3,,exchange_rate_change_effect,finance_cashflow_statement_current_only.csv,exchange_rate_change_effect,58000000.0,-329000000.0,58000000.0,387000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-09-30,2014q3,,cash_equivalent_increase,finance_cashflow_statement_current_only.csv,cash_equivalent_increase,12776000000.0,-450000000.0,12776000000.0,13226000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-09-30,2014q3,,cash_equivalents_at_beginning,finance_cashflow_statement_current_only.csv,cash_equivalents_at_beginning,88295000000.0,0.0,88295000000.0,88295000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-09-30,2014q3,,cash_and_equivalents_at_end,finance_cashflow_statement_current_only.csv,cash_and_equivalents_at_end,101071000000.0,-450000000.0,101071000000.0,101521000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-12-31,2014q4,,net_deposit_increase,finance_cashflow_statement_current_only.csv,net_deposit_increase,86438000000.0,806000000.0,86438000000.0,85632000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-12-31,2014q4,,net_borrowing_from_central_bank,finance_cashflow_statement_current_only.csv,net_borrowing_from_central_bank,20115000000.0,20105000960.0,20115000000.0,10000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-12-31,2014q4,,net_borrowing_from_finance_co,finance_cashflow_statement_current_only.csv,net_borrowing_from_finance_co,31860000000.0,,31860000000.0,39702000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-12-31,2014q4,,interest_and_commission_cashin,finance_cashflow_statement_current_only.csv,interest_and_commission_cashin,62671000000.0,15482000384.0,62671000000.0,47189000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-12-31,2014q4,,net_increase_in_placements,finance_cashflow_statement_current_only.csv,net_increase_in_placements,,-7841999872.0,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,cash_flow,2014-12-31,2014q4,,net_buyback,finance_cashflow_statement_current_only.csv,net_buyback,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,cash_flow,2014-12-31,2014q4,,tax_levy_refund,finance_cashflow_statement_current_only.csv,tax_levy_refund,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,cash_flow,2014-12-31,2014q4,,goods_and_services_cash_paid,finance_cashflow_statement_current_only.csv,goods_and_services_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,cash_flow,2014-12-31,2014q4,,net_loan_and_advance_increase,finance_cashflow_statement_current_only.csv,net_loan_and_advance_increase,90520000000.0,5808000000.0,90520000000.0,84712000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-12-31,2014q4,,net_deposit_in_cb_and_ib,finance_cashflow_statement_current_only.csv,net_deposit_in_cb_and_ib,12035000000.0,-3180999936.0,12035000000.0,15216000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-12-31,2014q4,,original_compensation_paid,finance_cashflow_statement_current_only.csv,original_compensation_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,cash_flow,2014-12-31,2014q4,,policy_dividend_cash_paid,finance_cashflow_statement_current_only.csv,policy_dividend_cash_paid,,,,,identity_q1_or_ytd_diff,False,missing_raw_value
601169.XSHG,cash_flow,2014-12-31,2014q4,,staff_behalf_paid,finance_cashflow_statement_current_only.csv,staff_behalf_paid,3960000000.0,974000000.0,3960000000.0,2986000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-12-31,2014q4,,tax_payments,finance_cashflow_statement_current_only.csv,tax_payments,7513000000.0,1736000000.0,7513000000.0,5777000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-12-31,2014q4,,subtotal_operate_cash_inflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_inflow,280729000000.0,102558998528.0,280729000000.0,178170000000.0,identity_q1_or_ytd_diff,True,
601169.XSHG,cash_flow,2014-12-31,2014q4,,subtotal_operate_cash_outflow,finance_cashflow_statement_current_only.csv,subtotal_operate_cash_outflow,156242000000.0,12312000512.0,156242000000.0,143930000000.0,identity_q1_or_ytd_diff,True,
