code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
600908.XSHG,indicator,2017-03-31,2017q1,,2017-04-22,adjusted_profit_to_profit,99.5178,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-03-31,2017q1,,2017-04-22,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,indicator,2017-03-31,2017q1,,2017-04-22,ocf_to_revenue,624.525,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-03-31,2017q1,,2017-04-22,ocf_to_operating_profit,1498.4374,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-03-31,2017q1,,2017-04-22,inc_total_revenue_year_on_year,13.5297,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-03-31,2017q1,,2017-04-22,inc_total_revenue_annual,8.9847,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-03-31,2017q1,,2017-04-22,inc_revenue_year_on_year,13.5297,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-03-31,2017q1,,2017-04-22,inc_revenue_annual,8.9847,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-03-31,2017q1,,2017-04-22,inc_operation_profit_year_on_year,14.145,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-03-31,2017q1,,2017-04-22,inc_operation_profit_annual,44.6984,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-03-31,2017q1,,2017-04-22,inc_net_profit_year_on_year,11.247,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-03-31,2017q1,,2017-04-22,inc_net_profit_annual,27.6604,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-03-31,2017q1,,2017-04-22,inc_net_profit_to_shareholders_year_on_year,10.4641,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-03-31,2017q1,,2017-04-22,inc_net_profit_to_shareholders_annual,22.3498,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-06-30,2017q2,,2017-08-18,eps,0.1535,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-06-30,2017q2,,2017-08-18,adjusted_profit,289992000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-06-30,2017q2,,2017-08-18,operating_profit,346849984.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-06-30,2017q2,,2017-08-18,value_change_profit,3828000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-06-30,2017q2,,2017-08-18,roe,3.187,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-06-30,2017q2,,2017-08-18,inc_return,3.257,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-06-30,2017q2,,2017-08-18,roa,0.223,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-06-30,2017q2,,2017-08-18,net_profit_margin,40.0572,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-06-30,2017q2,,2017-08-18,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,indicator,2017-06-30,2017q2,,2017-08-18,expense_to_total_revenue,50.6644,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-06-30,2017q2,,2017-08-18,operation_profit_to_total_revenue,49.3356,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-06-30,2017q2,,2017-08-18,net_profit_to_total_revenue,40.0572,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-06-30,2017q2,,2017-08-18,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,indicator,2017-06-30,2017q2,,2017-08-18,ga_expense_to_total_revenue,28.8638,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-06-30,2017q2,,2017-08-18,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,indicator,2017-06-30,2017q2,,2017-08-18,operating_profit_to_profit,101.1921,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-06-30,2017q2,,2017-08-18,invesment_profit_to_profit,1.1168,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-06-30,2017q2,,2017-08-18,adjusted_profit_to_profit,102.1959,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-06-30,2017q2,,2017-08-18,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,indicator,2017-06-30,2017q2,,2017-08-18,ocf_to_revenue,-324.5528,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-06-30,2017q2,,2017-08-18,ocf_to_operating_profit,-665.8530000000001,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-06-30,2017q2,,2017-08-18,inc_total_revenue_year_on_year,12.2375,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-06-30,2017q2,,2017-08-18,inc_total_revenue_annual,5.5887,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-06-30,2017q2,,2017-08-18,inc_revenue_year_on_year,12.2375,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-06-30,2017q2,,2017-08-18,inc_revenue_annual,5.5887,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-06-30,2017q2,,2017-08-18,inc_operation_profit_year_on_year,8.613,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-06-30,2017q2,,2017-08-18,inc_operation_profit_annual,17.2206,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-06-30,2017q2,,2017-08-18,inc_net_profit_year_on_year,11.0109,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-06-30,2017q2,,2017-08-18,inc_net_profit_annual,20.6733,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-06-30,2017q2,,2017-08-18,inc_net_profit_to_shareholders_year_on_year,10.3596,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-06-30,2017q2,,2017-08-18,inc_net_profit_to_shareholders_annual,19.1978,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,eps,0.14,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,adjusted_profit,255206000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,operating_profit,301738000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,value_change_profit,10094000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,roe,2.7732,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_return,2.8371,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,roa,0.1952,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,net_profit_margin,33.1237,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,expense_to_total_revenue,58.6229,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,operation_profit_to_total_revenue,41.3771,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,net_profit_to_total_revenue,33.1237,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,ga_expense_to_total_revenue,27.3477,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,operating_profit_to_profit,99.0724,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,invesment_profit_to_profit,3.3143,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,adjusted_profit_to_profit,102.3026,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,ocf_to_revenue,269.9597,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,ocf_to_operating_profit,675.1132,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_total_revenue_year_on_year,11.6837,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_total_revenue_annual,6.0408,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_revenue_year_on_year,11.6837,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_revenue_annual,6.0408,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_operation_profit_year_on_year,2.8894,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_operation_profit_annual,-11.065,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_net_profit_year_on_year,8.9616,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_net_profit_annual,-12.3138,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_net_profit_to_shareholders_year_on_year,10.5948,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-09-30,2017q3,,2017-10-31,inc_net_profit_to_shareholders_annual,-12.0873,indicator.csv,inc_net_profit_to_shareholders_annual,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-12-31,2017q4,,2018-03-30,eps,0.121,indicator.csv,eps,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-12-31,2017q4,,2018-03-30,adjusted_profit,232415000.0,indicator.csv,adjusted_profit,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-12-31,2017q4,,2018-03-30,operating_profit,321878000.0,indicator.csv,operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-12-31,2017q4,,2018-03-30,value_change_profit,-33136000.0,indicator.csv,value_change_profit,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-12-31,2017q4,,2018-03-30,roe,2.436,indicator.csv,roe,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-12-31,2017q4,,2018-03-30,inc_return,2.5313,indicator.csv,inc_return,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-12-31,2017q4,,2018-03-30,roa,0.1659,indicator.csv,roa,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-12-31,2017q4,,2018-03-30,net_profit_margin,31.1677,indicator.csv,net_profit_margin,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-12-31,2017q4,,2018-03-30,gross_profit_margin,,indicator.csv,gross_profit_margin,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,indicator,2017-12-31,2017q4,,2018-03-30,expense_to_total_revenue,59.4192,indicator.csv,expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-12-31,2017q4,,2018-03-30,operation_profit_to_total_revenue,40.5808,indicator.csv,operation_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-12-31,2017q4,,2018-03-30,net_profit_to_total_revenue,31.1677,indicator.csv,net_profit_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-12-31,2017q4,,2018-03-30,operating_expense_to_total_revenue,,indicator.csv,operating_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,indicator,2017-12-31,2017q4,,2018-03-30,ga_expense_to_total_revenue,34.6304,indicator.csv,ga_expense_to_total_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-12-31,2017q4,,2018-03-30,financing_expense_to_total_revenue,,indicator.csv,financing_expense_to_total_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,indicator,2017-12-31,2017q4,,2018-03-30,operating_profit_to_profit,115.9749,indicator.csv,operating_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-12-31,2017q4,,2018-03-30,invesment_profit_to_profit,-11.9391,indicator.csv,invesment_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-12-31,2017q4,,2018-03-30,adjusted_profit_to_profit,103.9116,indicator.csv,adjusted_profit_to_profit,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-12-31,2017q4,,2018-03-30,goods_sale_and_service_to_revenue,,indicator.csv,goods_sale_and_service_to_revenue,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,indicator,2017-12-31,2017q4,,2018-03-30,ocf_to_revenue,323.4102,indicator.csv,ocf_to_revenue,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-12-31,2017q4,,2018-03-30,ocf_to_operating_profit,714.7342,indicator.csv,ocf_to_operating_profit,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-12-31,2017q4,,2018-03-30,inc_total_revenue_year_on_year,15.3621,indicator.csv,inc_total_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-12-31,2017q4,,2018-03-30,inc_total_revenue_annual,-5.7298,indicator.csv,inc_total_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-12-31,2017q4,,2018-03-30,inc_revenue_year_on_year,15.3621,indicator.csv,inc_revenue_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-12-31,2017q4,,2018-03-30,inc_revenue_annual,-5.7298,indicator.csv,inc_revenue_annual,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-12-31,2017q4,,2018-03-30,inc_operation_profit_year_on_year,40.6601,indicator.csv,inc_operation_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-12-31,2017q4,,2018-03-30,inc_operation_profit_annual,-7.5439,indicator.csv,inc_operation_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-12-31,2017q4,,2018-03-30,inc_net_profit_year_on_year,19.8231,indicator.csv,inc_net_profit_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-12-31,2017q4,,2018-03-30,inc_net_profit_annual,-11.2964,indicator.csv,inc_net_profit_annual,quarterly_direct,identity_q1_or_ytd_diff,
600908.XSHG,indicator,2017-12-31,2017q4,,2018-03-30,inc_net_profit_to_shareholders_year_on_year,14.9528,indicator.csv,inc_net_profit_to_shareholders_year_on_year,quarterly_direct,identity_q1_or_ytd_diff,
