code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
600908.XSHG,bank_indicator,2016-12-31,,2016,2017-03-30,top_ten_customer_loan_ratio,38.25,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2016-12-31,,2016,2017-03-30,bad_debts_reserve,1686716000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2016-12-31,,2016,2017-03-30,non_performing_loan_provision_coverage,200.77,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2016-12-31,,2016,2017-03-30,cost_to_income_ratio,32.48,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2016-12-31,,2016,2017-03-30,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,bank_indicator,2016-12-31,,2016,2017-03-30,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,bank_indicator,2016-12-31,,2016,2017-03-30,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,bank_indicator,2016-12-31,,2016,2017-03-30,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,bank_indicator,2016-12-31,,2016,2017-03-30,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,bank_indicator,2016-12-31,,2016,2017-03-30,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,bank_indicator,2016-12-31,,2016,2017-03-30,normal_amount,58445078000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2016-12-31,,2016,2017-03-30,normal_amount_ratio,96.99,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2016-12-31,,2016,2017-03-30,concerned_amount,971958000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2016-12-31,,2016,2017-03-30,concerned_amount_ratio,1.62,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2016-12-31,,2016,2017-03-30,secondary_amount,735264000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2016-12-31,,2016,2017-03-30,secondary_amount_ratio,1.22,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2016-12-31,,2016,2017-03-30,suspicious_amount,96091000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2016-12-31,,2016,2017-03-30,suspicious_amount_ratio,0.16,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2016-12-31,,2016,2017-03-30,loss_amount,8778000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2016-12-31,,2016,2017-03-30,loss_amount_ratio,0.01,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2016-12-31,,2016,2017-03-30,short_term_loan_average_balance,30402822000.0,bank_indicator.csv,short_term_loan_average_balance,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2016-12-31,,2016,2017-03-30,short_term_loan_annualized_average_interest_rate,4.98,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2016-12-31,,2016,2017-03-30,mid_term_loan_annualized_average_balance,26990105000.0,bank_indicator.csv,mid_term_loan_annualized_average_balance,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2016-12-31,,2016,2017-03-30,mid_term_loan_annualized_average_interest_rate,5.65,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2016-12-31,,2016,2017-03-30,enterprise_deposits_average_balance,46449280000.0,bank_indicator.csv,enterprise_deposits_average_balance,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2016-12-31,,2016,2017-03-30,enterprise_deposits_average_interest_rate,,bank_indicator.csv,enterprise_deposits_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,bank_indicator,2016-12-31,,2016,2017-03-30,savings_deposit_average_balance,39838328000.0,bank_indicator.csv,savings_deposit_average_balance,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2016-12-31,,2016,2017-03-30,savings_deposit_average_interest_rate,,bank_indicator.csv,savings_deposit_average_interest_rate,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,total_loan,66073689000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,total_deposit,106826561000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,interest_earning_assets,,bank_indicator.csv,interest_earning_assets,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,non_interest_earning_assets,137124910000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,interest_earning_assets_yield,,bank_indicator.csv,interest_earning_assets_yield,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,interest_bearing_liabilities,,bank_indicator.csv,interest_bearing_liabilities,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,non_interest_bearing_liabilities,127772960000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,interest_bearing_liabilities_interest_rate,0.0,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,non_interest_income,166047000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,non_interest_income_ratio,5.8232,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,net_interest_margin,2.15,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,net_profit_margin,1.93,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,core_level_capital,9286699000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,net_core_level_capital,9226489000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,core_level_capital_adequacy_ratio,9.93,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,net_level_1_capital,9230887000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,level_1_capital_adequacy_ratio,9.93,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,net_capital,13124227000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,capital_adequacy_ratio,14.12,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,weighted_risky_asset,92916997000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,deposit_loan_ratio,61.85,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,short_term_asset_liquidity_ratio_CNY,47.29,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,Nonperforming_loan_rate,1.38,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,single_largest_customer_loan_ratio,4.61,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,top_ten_customer_loan_ratio,28.61,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,bad_debts_reserve,1764193000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,non_performing_loan_provision_coverage,193.77,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,cost_to_income_ratio,30.03,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,normal_amount,64179539000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,normal_amount_ratio,97.13,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,concerned_amount,983682000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,concerned_amount_ratio,1.49,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,secondary_amount,447689000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,secondary_amount_ratio,0.68,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,suspicious_amount,378044000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,suspicious_amount_ratio,0.57,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,loss_amount,84735000.0,bank_indicator.csv,loss_amount,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,loss_amount_ratio,0.13,bank_indicator.csv,loss_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,short_term_loan_average_balance,29936587000.0,bank_indicator.csv,short_term_loan_average_balance,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,short_term_loan_annualized_average_interest_rate,5.1,bank_indicator.csv,short_term_loan_annualized_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,mid_term_loan_annualized_average_balance,33798027000.0,bank_indicator.csv,mid_term_loan_annualized_average_balance,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,mid_term_loan_annualized_average_interest_rate,4.92,bank_indicator.csv,mid_term_loan_annualized_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,enterprise_deposits_average_balance,58841029000.0,bank_indicator.csv,enterprise_deposits_average_balance,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,enterprise_deposits_average_interest_rate,4.1,bank_indicator.csv,enterprise_deposits_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,savings_deposit_average_balance,41747394000.0,bank_indicator.csv,savings_deposit_average_balance,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2017-12-31,,2017,2018-03-30,savings_deposit_average_interest_rate,3.47,bank_indicator.csv,savings_deposit_average_interest_rate,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,total_loan,75342525000.0,bank_indicator.csv,total_loan,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,total_deposit,115808239000.0,bank_indicator.csv,total_deposit,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,interest_earning_assets,116616461000.0,bank_indicator.csv,interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,non_interest_earning_assets,37778082000.0,bank_indicator.csv,non_interest_earning_assets,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,interest_earning_assets_yield,9.53,bank_indicator.csv,interest_earning_assets_yield,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,interest_bearing_liabilities,120027302000.0,bank_indicator.csv,interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,non_interest_bearing_liabilities,23438283000.0,bank_indicator.csv,non_interest_bearing_liabilities,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,interest_bearing_liabilities_interest_rate,7.21,bank_indicator.csv,interest_bearing_liabilities_interest_rate,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,non_interest_income,203170000.0,bank_indicator.csv,non_interest_income,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,non_interest_income_ratio,6.3646,bank_indicator.csv,non_interest_income_ratio,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,net_interest_margin,2.16,bank_indicator.csv,net_interest_margin,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,net_profit_margin,1.93,bank_indicator.csv,net_profit_margin,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,core_level_capital,10883700000.0,bank_indicator.csv,core_level_capital,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,net_core_level_capital,10827250000.0,bank_indicator.csv,net_core_level_capital,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,core_level_capital_adequacy_ratio,10.44,bank_indicator.csv,core_level_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,net_level_1_capital,10831664000.0,bank_indicator.csv,net_level_1_capital,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,level_1_capital_adequacy_ratio,10.44,bank_indicator.csv,level_1_capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,net_capital,17431367000.0,bank_indicator.csv,net_capital,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,capital_adequacy_ratio,16.81,bank_indicator.csv,capital_adequacy_ratio,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,weighted_risky_asset,103719082000.0,bank_indicator.csv,weighted_risky_asset,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,deposit_loan_ratio,65.06,bank_indicator.csv,deposit_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,short_term_asset_liquidity_ratio_CNY,88.06,bank_indicator.csv,short_term_asset_liquidity_ratio_CNY,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,short_term_asset_liquidity_ratio_FC,,bank_indicator.csv,short_term_asset_liquidity_ratio_FC,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,Nonperforming_loan_rate,1.24,bank_indicator.csv,Nonperforming_loan_rate,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,single_largest_customer_loan_ratio,3.33,bank_indicator.csv,single_largest_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,top_ten_customer_loan_ratio,22.16,bank_indicator.csv,top_ten_customer_loan_ratio,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,bad_debts_reserve,2198717000.0,bank_indicator.csv,bad_debts_reserve,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,non_performing_loan_provision_coverage,234.76,bank_indicator.csv,non_performing_loan_provision_coverage,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,cost_to_income_ratio,29.18,bank_indicator.csv,cost_to_income_ratio,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,former_core_capital,,bank_indicator.csv,former_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,former_net_core_capital,,bank_indicator.csv,former_net_core_capital,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,former_net_core_capital_adequacy_ratio,,bank_indicator.csv,former_net_core_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,former_net_capital,,bank_indicator.csv,former_net_capital,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,former_capital_adequacy_ratio,,bank_indicator.csv,former_capital_adequacy_ratio,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,former_weighted_risky_asset,,bank_indicator.csv,former_weighted_risky_asset,,identity_q1_or_ytd_diff,missing_raw_value
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,normal_amount,73895350000.0,bank_indicator.csv,normal_amount,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,normal_amount_ratio,98.08,bank_indicator.csv,normal_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,concerned_amount,510575000.0,bank_indicator.csv,concerned_amount,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,concerned_amount_ratio,0.68,bank_indicator.csv,concerned_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,secondary_amount,468177000.0,bank_indicator.csv,secondary_amount,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,secondary_amount_ratio,0.62,bank_indicator.csv,secondary_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,suspicious_amount,339534000.0,bank_indicator.csv,suspicious_amount,annual_direct,identity_q1_or_ytd_diff,
600908.XSHG,bank_indicator,2018-12-31,,2018,2019-03-30,suspicious_amount_ratio,0.45,bank_indicator.csv,suspicious_amount_ratio,annual_direct,identity_q1_or_ytd_diff,
