code,statement_family,report_period_end,quarter_key,year_key,pub_date,standard_field_name,standard_value,source_table,source_field,period_basis,transformation_rule,missing_reason
601665.XSHG,income,2021-12-31,2021q4,,2022-04-29,investment_income,322957000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2021-12-31,2021q4,,2022-04-29,operating_profit,1048003000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2021-12-31,2021q4,,2022-04-29,total_profit,1053754000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2021-12-31,2021q4,,2022-04-29,income_tax_expense,116301000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2021-12-31,2021q4,,2022-04-29,net_profit,937453000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2021-12-31,2021q4,,2022-04-29,np_parent_company_owners,928372000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2021-12-31,2021q4,,2022-04-29,minority_profit,9081000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-03-31,2022q1,,2022-04-29,operating_revenue,2634076000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-03-31,2022q1,,2022-04-29,interest_income,4216965000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-03-31,2022q1,,2022-04-29,interest_expense,2261423000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-03-31,2022q1,,2022-04-29,commission_income,405037000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-03-31,2022q1,,2022-04-29,commission_expense,22887000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-03-31,2022q1,,2022-04-29,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601665.XSHG,income,2022-03-31,2022q1,,2022-04-29,credit_impairment_loss,858816000.0,finance_income_statement_current_only.csv,credit_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-03-31,2022q1,,2022-04-29,investment_income,256920000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-03-31,2022q1,,2022-04-29,operating_profit,1021557000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-03-31,2022q1,,2022-04-29,total_profit,1021734000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-03-31,2022q1,,2022-04-29,income_tax_expense,111550000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-03-31,2022q1,,2022-04-29,net_profit,910184000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-03-31,2022q1,,2022-04-29,np_parent_company_owners,903921000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-03-31,2022q1,,2022-04-29,minority_profit,6263000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-06-30,2022q2,,2022-08-31,operating_revenue,2845854000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-06-30,2022q2,,2022-08-31,interest_income,4410810000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-06-30,2022q2,,2022-08-31,interest_expense,2333912000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-06-30,2022q2,,2022-08-31,commission_income,517258000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-06-30,2022q2,,2022-08-31,commission_expense,19949000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-06-30,2022q2,,2022-08-31,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601665.XSHG,income,2022-06-30,2022q2,,2022-08-31,credit_impairment_loss,1357874000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-06-30,2022q2,,2022-08-31,investment_income,249214000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-06-30,2022q2,,2022-08-31,operating_profit,822356000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-06-30,2022q2,,2022-08-31,total_profit,826067000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-06-30,2022q2,,2022-08-31,income_tax_expense,-22439000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-06-30,2022q2,,2022-08-31,net_profit,848506000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-06-30,2022q2,,2022-08-31,np_parent_company_owners,833689000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-06-30,2022q2,,2022-08-31,minority_profit,14817000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-09-30,2022q3,,2022-10-25,operating_revenue,2924919000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-09-30,2022q3,,2022-10-25,interest_income,4597175000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-09-30,2022q3,,2022-10-25,interest_expense,2383184000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-09-30,2022q3,,2022-10-25,commission_income,293092000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-09-30,2022q3,,2022-10-25,commission_expense,28093000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-09-30,2022q3,,2022-10-25,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_raw_value
601665.XSHG,income,2022-09-30,2022q3,,2022-10-25,credit_impairment_loss,1271238000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-09-30,2022q3,,2022-10-25,investment_income,199811000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-09-30,2022q3,,2022-10-25,operating_profit,843059000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-09-30,2022q3,,2022-10-25,total_profit,855323000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-09-30,2022q3,,2022-10-25,income_tax_expense,55412000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-09-30,2022q3,,2022-10-25,net_profit,799911000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-09-30,2022q3,,2022-10-25,np_parent_company_owners,789735000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-09-30,2022q3,,2022-10-25,minority_profit,10176000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-12-31,2022q4,,2023-04-28,operating_revenue,2658853000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-12-31,2022q4,,2023-04-28,interest_income,4755405000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-12-31,2022q4,,2023-04-28,interest_expense,2426922000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-12-31,2022q4,,2023-04-28,commission_income,123316000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-12-31,2022q4,,2023-04-28,commission_expense,33026000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-12-31,2022q4,,2023-04-28,asset_impairment_loss,,finance_income_statement_current_only.csv,asset_impairment_loss,,identity_q1_or_ytd_diff,missing_prior_cumulative_report
601665.XSHG,income,2022-12-31,2022q4,,2023-04-28,credit_impairment_loss,663270000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-12-31,2022q4,,2023-04-28,investment_income,286167000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-12-31,2022q4,,2023-04-28,operating_profit,1164921000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-12-31,2022q4,,2023-04-28,total_profit,1165684000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-12-31,2022q4,,2023-04-28,income_tax_expense,93378000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-12-31,2022q4,,2023-04-28,net_profit,1072306000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-12-31,2022q4,,2023-04-28,np_parent_company_owners,1060025000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2022-12-31,2022q4,,2023-04-28,minority_profit,12281000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-03-31,2023q1,,2023-04-28,operating_revenue,2863803000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-03-31,2023q1,,2023-04-28,interest_income,4720150000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-03-31,2023q1,,2023-04-28,interest_expense,2515721000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-03-31,2023q1,,2023-04-28,commission_income,369737000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-03-31,2023q1,,2023-04-28,commission_expense,27840000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-03-31,2023q1,,2023-04-28,asset_impairment_loss,30000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-03-31,2023q1,,2023-04-28,credit_impairment_loss,955655000.0,finance_income_statement_current_only.csv,credit_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-03-31,2023q1,,2023-04-28,investment_income,205743000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-03-31,2023q1,,2023-04-28,operating_profit,1089011000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-03-31,2023q1,,2023-04-28,total_profit,1094719000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-03-31,2023q1,,2023-04-28,income_tax_expense,73102000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-03-31,2023q1,,2023-04-28,net_profit,1021617000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-03-31,2023q1,,2023-04-28,np_parent_company_owners,1015366000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-03-31,2023q1,,2023-04-28,minority_profit,6251000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-06-30,2023q2,,2023-08-26,operating_revenue,3212306000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-06-30,2023q2,,2023-08-26,interest_income,4906668000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-06-30,2023q2,,2023-08-26,interest_expense,2612175000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-06-30,2023q2,,2023-08-26,commission_income,336842000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-06-30,2023q2,,2023-08-26,commission_expense,35145000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-06-30,2023q2,,2023-08-26,asset_impairment_loss,0.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-06-30,2023q2,,2023-08-26,credit_impairment_loss,1478579000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-06-30,2023q2,,2023-08-26,investment_income,359798000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-06-30,2023q2,,2023-08-26,operating_profit,973780000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-06-30,2023q2,,2023-08-26,total_profit,976963000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-06-30,2023q2,,2023-08-26,income_tax_expense,-28199000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-06-30,2023q2,,2023-08-26,net_profit,1005162000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-06-30,2023q2,,2023-08-26,np_parent_company_owners,991362000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-06-30,2023q2,,2023-08-26,minority_profit,13800000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-09-30,2023q3,,2023-10-28,operating_revenue,3021330000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-09-30,2023q3,,2023-10-28,interest_income,4981087000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-09-30,2023q3,,2023-10-28,interest_expense,2718895000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-09-30,2023q3,,2023-10-28,commission_income,283429000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-09-30,2023q3,,2023-10-28,commission_expense,33157000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-09-30,2023q3,,2023-10-28,asset_impairment_loss,75192000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-09-30,2023q3,,2023-10-28,credit_impairment_loss,1120698000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-09-30,2023q3,,2023-10-28,investment_income,507657000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-09-30,2023q3,,2023-10-28,operating_profit,1028588000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-09-30,2023q3,,2023-10-28,total_profit,1025004000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-09-30,2023q3,,2023-10-28,income_tax_expense,83630000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-09-30,2023q3,,2023-10-28,net_profit,941374000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-09-30,2023q3,,2023-10-28,np_parent_company_owners,930526000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-09-30,2023q3,,2023-10-28,minority_profit,10848000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-12-31,2023q4,,2024-04-27,operating_revenue,2854423000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-12-31,2023q4,,2024-04-27,interest_income,5004356000.0,finance_income_statement_current_only.csv,interest_income,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-12-31,2023q4,,2024-04-27,interest_expense,2888123000.0,finance_income_statement_current_only.csv,interest_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-12-31,2023q4,,2024-04-27,commission_income,275345000.0,finance_income_statement_current_only.csv,commission_income,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-12-31,2023q4,,2024-04-27,commission_expense,50228000.0,finance_income_statement_current_only.csv,commission_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-12-31,2023q4,,2024-04-27,asset_impairment_loss,-2596000.0,finance_income_statement_current_only.csv,asset_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-12-31,2023q4,,2024-04-27,credit_impairment_loss,589629000.0,finance_income_statement_current_only.csv,credit_impairment_loss,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-12-31,2023q4,,2024-04-27,investment_income,476246000.0,finance_income_statement_current_only.csv,investment_income,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-12-31,2023q4,,2024-04-27,operating_profit,1330798000.0,finance_income_statement_current_only.csv,operating_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-12-31,2023q4,,2024-04-27,total_profit,1316341000.0,finance_income_statement_current_only.csv,total_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-12-31,2023q4,,2024-04-27,income_tax_expense,15411000.0,finance_income_statement_current_only.csv,income_tax_expense,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-12-31,2023q4,,2024-04-27,net_profit,1300930000.0,finance_income_statement_current_only.csv,net_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-12-31,2023q4,,2024-04-27,np_parent_company_owners,1296497000.0,finance_income_statement_current_only.csv,np_parent_company_owners,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2023-12-31,2023q4,,2024-04-27,minority_profit,4433000.0,finance_income_statement_current_only.csv,minority_profit,converted_from_ytd,identity_q1_or_ytd_diff,
601665.XSHG,income,2024-03-31,2024q1,,2024-04-27,operating_revenue,3022280000.0,finance_income_statement_current_only.csv,operating_revenue,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2024-03-31,2024q1,,2024-04-27,interest_income,5176909000.0,finance_income_statement_current_only.csv,interest_income,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2024-03-31,2024q1,,2024-04-27,interest_expense,2961092000.0,finance_income_statement_current_only.csv,interest_expense,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2024-03-31,2024q1,,2024-04-27,commission_income,384652000.0,finance_income_statement_current_only.csv,commission_income,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2024-03-31,2024q1,,2024-04-27,commission_expense,28021000.0,finance_income_statement_current_only.csv,commission_expense,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2024-03-31,2024q1,,2024-04-27,asset_impairment_loss,20000000.0,finance_income_statement_current_only.csv,asset_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2024-03-31,2024q1,,2024-04-27,credit_impairment_loss,938192000.0,finance_income_statement_current_only.csv,credit_impairment_loss,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2024-03-31,2024q1,,2024-04-27,investment_income,307841000.0,finance_income_statement_current_only.csv,investment_income,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2024-03-31,2024q1,,2024-04-27,operating_profit,1216456000.0,finance_income_statement_current_only.csv,operating_profit,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2024-03-31,2024q1,,2024-04-27,total_profit,1215677000.0,finance_income_statement_current_only.csv,total_profit,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2024-03-31,2024q1,,2024-04-27,income_tax_expense,36442000.0,finance_income_statement_current_only.csv,income_tax_expense,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2024-03-31,2024q1,,2024-04-27,net_profit,1179235000.0,finance_income_statement_current_only.csv,net_profit,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2024-03-31,2024q1,,2024-04-27,np_parent_company_owners,1177668000.0,finance_income_statement_current_only.csv,np_parent_company_owners,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2024-03-31,2024q1,,2024-04-27,minority_profit,1567000.0,finance_income_statement_current_only.csv,minority_profit,single_quarter,identity_q1_or_ytd_diff,
601665.XSHG,income,2024-06-30,2024q2,,2024-08-24,operating_revenue,3389942000.0,finance_income_statement_current_only.csv,operating_revenue,converted_from_ytd,identity_q1_or_ytd_diff,
